[54,0] 1
[41,8] 6571551298108874544303539998336658048376267260398271361627981036049690447849398012126903826139417041480362615515678963789214911706000546751209765382213329281416929094819179419273413487450338099200000
[41,11] -9642162005412396348599361189071474991903177414266349229960166848342161236168435199161078279770257180563604051158329953635424478599501382027429101213988365046506479298524136791208145515472852992000
[41,14] 3787955414830209914125015365384822786413363547857189484297277258369678734639001523041269958119726690318112911677607485553664455609573200476605211824331883456533655212596897737849619496035759840
[41,17] -608716916748127950730472411975716071545391071073951960323762112309300490610648024738272235328805369358056973511848421838648083431914425017512867193572411269216202447600381064827259647034724
[41,20] 51431623517855007083545128456990484404612996624286971400679589265954562018043177765222177180625774984883022679796310915621351106909433709335797172505233623796055408379730743677498763584
[41,23] -2535688746309069819684421228058806784186006526776998778390622530273648447835617593908211606634309885123802578360428730272521246263201726740014223427325441952206853678052129465019400
[41,26] 42598704066711235980959737514072299429383452521754996999508802169513082428537688677549425773350600751245489347257282035983954066483156856883544121690262711025708079539830387664
[41,29] 163205089798023127487476022617299424362269152579365568666229619091962072276611485317615847175055627151034602775360345352101838437594187821873855127137178171352729202317326
[41,32] -31379391728614648085927289422254397752556741935446405414507452980138536149898064493808721099143988659144431159391648758494642179626700701220865961433065306017497920
[41,35] -4417409247881458279543804549464182057052149730901943845108817180149065625068211690782027058351710534368420524196733917923060171628267480535482158454420808696
[41,38] -20546247230443421705445724676321933564302881505449772584531547087358483344256655785549057318594524438076197715877885835443055037195339977794257404112
[41,41] -3251720190069031636933685672208615453418350772375519699958095247389646567900643002316188699324419368827423981513048574500809316099931564434
[40,1] 183282908244398907506018930881416285714166105289670296927995940522581664475465296062266081682393666316022141015552446314747106856015220749966270821031327474326816598167290535921694847925037532446720000000000000
[40,4] 1013311771802039104103532238447873837006065536132662078467140765710449216695891580981016894126434461558597269959126390726185261274825588369198227927235177793154613225438279640359427926253358976860160000000000
[40,7] -1602852489158550961938989869316241374231560734827396916387453236840827171151298488573043429696544215426867691894096224658564343094597284117763898684155726988838973209286807489979381881943868760391680000000
[40,10] 982615296547344926573822384377221589516020692594750852299410308070134395473219610257296824665569674050591305496042292820967724008739308514599913559633560073905129813265485185498405832140269406781440000
[40,13] -283559847424187472425514737610951354361542097809227811928208524273005228688034081752291685874620410993055940520402056549696031212362887650617107065966135528725831284764430811250257450459020008460800
[40,16] 47906604240335102120061630752446092127229565802362495632181843441977529733743022646702434718572490272512653283425559315706899323059441572999416539819770251570786902226104491967115854324620688560
[40,19] -4092871318822586313800257256835688563316323097229622984865607217444139473175081697799807370631999714353847601717866412304727220974366949017659569486409404510935265625378763693450573049493872
[40,22] 226566557150727886287054171944293892348312749026098924697686532339747592701764010817747194996305054760623019536608776152523570955618649460059069195886960349133136647622797342149760938065
[40,25] 2672342487581754601649788589320422025984020284038533154425339975571283947637253935230920695262151886193250663081522429572262924665006180571567727713555583354522213412986784466026112
[40,28] 101527278358135927177478963313770852004777604243089587624422692993030196078321130938341405229151031205738359958469169486212325987249172741678572967263339320421085162211761735416
[40,31] -22034453291025747575718060768489639094110295788533740167404016623567808123502043534137802160392310350374478142431220707165386594567480786650007084955967885793925975285472
[40,34] 7899051980589102936726442896957615836923724940353659841808385488079389018702760542070480252660382716211188312584229285043354850869717896149264685628602104186168980
[40,37] 47063697208589096013612288525724424560245277292545567570034766887199630906517013371898547964347405172169743901580535569248026074987187004614529969085456896
[40,40] 47495123174586774361112268714372321645905014968483107519038941219132062006016153286391354400584102906170494404075171267235205687746042401028137928
[39,0] 62608050326444983275756072721550967844350092593688476850063160278239325538630335240695624572068133502939623866905235405203726040055889137019449489555635505206337995805674071546603930824571814412288000000000000000
[39,3] -15086191051375394048038078060912037457814847558349577088932675478123922439555733874489442440710839567205246758833360457466422708850784227392201101438274146482720056895545283931161822842075300749115392000000000000
[39,6] 26027668622283991157786023194421726259473564594812361389380363946947744250539394717795226864636131730584691361160052104013335556005210400004848991756970560187973651607906694009169208973611515961671680000000000
[39,9] -13653207977443871713641837888710371865066792454349284273616358716406382457452606881797489059557266196494226241527817398448785146295088112799682520975178981168904505368746501187233119249315208267563008000000
[39,12] 5104030148067163924141503307171785651210871859361212422543111939443853174073529466843558784411728576738277129737700987523656587974430977986760200977018984264220151841458940861076506328116257283768320000
