[1,1] -76177348045866392339289727720615561750424801402395196724001565744957137343033038019601
[51,11] -501835139732466382939221341319032187856248277050629269518355794226253022541442711318349644901548797768029810
[51,12] 4491000378279620518303684254505445629759831097082636326582507196143116251253995135534370957096096070949298650
[51,13] 30061369088347027657340747233815004898620757724132248375462084270968555815260445899170871526991948023408947661
[51,14] -5905591759580817344131691119532590882775301385854033543264045389573182569402690727966722274140353035488677003148
[51,15] 53421761113138125608416852760480515656766546639595219318181033169056030045067327114654106287892449691893836717294
[51,16] -1173309582538881559118689894560581517370107522547362628027246047043390164590775739744389879256679776182719800754448
[51,17] 2850163223502310730996111881035345575874664914711407186070121792037764251942225616368551788275231845579730831552270
[51,18] 20690313441784639293735559400673144478144585195940129997175812875104851581179095031495054145747097024220730505835404
[51,19] 32031040358547917411665155830349442432300789561790301221313243540649188706435209074547365962552480582951095410000808
[51,20] 20416768652588032993117937457492980436991400340583116030136795645028608849004878185798376439676053470511657494762892
[51,21] 4289895841735795269966806103060471602730590147752065746385199531835385466419082416003996996113596203623849112843270
[51,22] -3999736911239396021501268479465613103969321883832451616557031031291662717276526814398906339719382601134065096203200
[51,23] -11066129904343860560347930154720393962103476472829121039401320697473248867631814184675018676320660141979288556894537
[51,24] -14693658326244619527989756887538085553746118267134222012257463305614200017053485696696347878628909216152784474584782
[51,25] -9573899730345096086299957412460168092274344379240591804430811455896424550132062949108292326847475778600681986849011
[51,26] -2335314918333204945957446735810331295590271551391086773055873348816906706396859698768334253387114722043322164003724
[51,27] 458839946160989659366775313489056876827125946686294949200969003162262284189767247918735177705552118929145958316321
[51,28] 351035049749418012786161173913307040717446134527668327471126692994586809267207237667109223709437065941644929006058
[51,29] 29235784817547590659429498245050277647000216508040671247269941382613403870899231202855410882042289718613457356739
[51,30] -22573822909729048723124257123999009700113711100654204081788686121487478529187092123496817765159670839534972684564
[51,31] -6038626852856880802149871906178351656991631471179744942381751021038908979846780926317812325431779204136331502578
[51,32] 153389631031153311494282363658977396543737369610275827597147633929602011991879754050400841257885752194741457112
[51,33] 186558808005234025180501676937568190357940279608558025758660102673876842483014235578888301624097359132801947671
[51,34] 7804278414068477570232155110558040349006726810849378066956392136187490773962688108259436227427627902648159158
[51,35] -1311471757325159621892455568852010797078149523943636038926041653663970703378755654173660915069135084609805208
[51,36] -241859049566430974097743352301396386210282764423320848630042118587880164290941330660087491170577165702168030
[51,37] 22872391493002534139049090861627223202983015377382311653816757262421151841768001148309684644779012584262191
[51,38] 1449724176133467700266726826420691284868695756641861539583583526030501409734237269423628174884551027629032
[51,39] -284035226727048652501695205756191145485929614036826387802663715532572401092290850003012658273467500188774
[51,40] 15283994345998965014053968723964244075434027261313607463430671280181823010589996279161619482353315033860
[51,41] -392298494844547912627690397371605074604597852477011922444374546722813668123935516288748451863457800231
[51,42] 10700553420795325699788961579500917848200864076417616457100735037224992818077166109125081476448425482
[51,43] -663256740965663492486981103982039689262892762837354251207029390720395330647695285205200923323048416
[51,44] 34782404001861980065402976180243824809057499425928325977436553229513423283537486804700379580504774
[51,45] -796699745961335567272419163536798440512369446278697253805443164688288494882300292878579872948163
[51,46] 4924767011267629982107977569894524216491027951233697883388999756836087299549452516386687500684
[51,47] -144278765592134671754753710032948219616818016512669945731841810701639098317173718951767120154
[51,48] 3813838139006383665959951301809318238165354173573926567794554568595380891874698633289640904
[51,49] -5595209766359400737242232912394972221193183885123316850612887964707578129874082450564895
[51,50] -13317322494664171028434504298749702551514154183803330822220272715004171538708016817830
[51,51] -926934527860443931173994560466459409597243818197055071111114781167163358536903902882
[52,1] -7817270133544340751401187544929791915127696
[52,2] 241747802957550907953338062889712654929330188041504557522133
[52,3] 5258307793001941165443265773123539824234316596618348154855223746788728
[52,4] 3282760021858384122905250760786767947213656634358763566085357603475435743620984
[52,5] 4961288893843501850917257552693227602517102078020874956740458541166183198433283494544
[52,6] 2563356220394226591360956408708279755089421947469086543846838131677751664581389135440302480
[52,7] 8640100804939256359206376382110602474063925914691540878369421878022976690048140321827909958644
[52,8] 43010475183231746414655899910114158135817101589020574844406916900866507879816555716728316223589000
[52,9] 244696358985619111763218544973950610557473772196128859013190851317763841804725352432023881719484180
[52,10] 1767867680953214936227867360837321104816376816988916060055824093786917065163937127728911924491450729155
[52,11] -70399316858750979486493623644210368811721385303935595233141266655416135298244263159160811412069890155974
[52,12] 6729827342059312910541980641510988756826463923799039966864246765871741542403541790184072620866940787071050
[52,13] -212490762717894669317462868389549913127445025677357580792856284891647473797984267489247166002104202946580642
[52,14] 5778477198127233678342744324283328341821727249726185896988515257606467234735385253025210703205226601652911926
[52,15] -43364416046583725051686407047663508801096240055783419377090362337106218671960567193015984682874503085187452920
[52,16] 296379327765209731040899474245504471328222147365200678120327998547848158612705095906751217718347358354165879328
[52,17] -1725628370133869661569604224056360784163736556243821185318712160921987969121514288146617692341286128551827122216
[52,18] 2545010055869915500285415916269920672851808743830393775098472804670368464905850096563628038953297465751306500654
[52,19] 29167012945613019241349317558301563931412814766436605616492116215111982180182746398471222786884544246983682744396
[52,20] 48771131084878037091997930745739557814786734710477788006240337380416197642984187909717411108417687259635598854436
[52,21] 16759745345526952387696789532046459959609664214497189510142902228617371386467701236221448650214985878340772210508
[52,22] -15350835703080373293566478217903433340211703409734411516875107803242876387669546042408795729075334989825465993004
[52,23] 5294544758204387562962838857393035823697527743400834151615527642460588952359434585956924567652328356867394076818
[52,24] 31799384393769133790518153931299319127918935760274953264076109686216130617867064596957413341430545941134131201154
[52,25] 26231520681863989935938238220913899534070766158781192184476712064915770177956570024650419206012135905086870202034
[52,26] 9188330655037379789144047828499238340514960517153899993041516547578782395863347058873875361069501556489906192001
[52,27] 606055605456130966328599895817227894126457091164990818355022793031884846132267814798870085001660374417379985462
[52,28] -663072408140656726274337137150191950719977958647653043074011805761060939673085807458317522732017957167157011290
[52,29] -215361244712090370241676162279910227257418452883287824765993787233193429290402503889596467725693171344008709610
[52,30] -6158962043783919075758680064873463041259412932135426741003077349963962982618854851957337555580273720427345269
[52,31] 6903254800767594633577516743349181611793481919629770418875379104522772152779015659278797955629895864655414180
[52,32] 1109259282280318855485462793733517602210800149530409505886940172299815464140076077959742910647778539208237038
[52,33] 63766057613630786409401144339732363610869164893445185803953178556860376501911062047799769636749791116610756
[52,34] -9738395044553175615832297266142512468554037032305205324712957299978820064515320595284466380853926186261787
[52,35] -3950906636743067794874427364794746538798689887927579324479752070373667761426521722853702170962365225141582
[52,36] 432283262162049835911668396186229985143057638921174031458784709459688226956081872760157474364739274813762
[52,37] 13857218392174082424159193151257830324841811401281913167858769725357180921747661146504983774673555907182
[52,38] -3831610938768669248549862124922091364286010746639599172978739644055622943322328218350327670453581752596
[52,39] 45522625083745296015812880015499257702329850539674055363510990454230185218407820553618503746325617436
[52,40] 27597445988102626138804426773274106446545875666362117928794223149768018383873971581797398873294919836
[52,41] -2551336208282429089034060639001031745256298350276032217915538602336476872966840918690779529223452500
[52,42] 113321525678284242008233749975411941861627332973816906700632308131205742494366908866916325574441262
[52,43] -3212738587098681860994291217344471183145363218909835930402598240391715639712499179941569509151794
[52,44] 71131398445510178912315596099600087160093980477288540222151268440179745398429749352817492729622
[52,45] -1704113569272082330341184772378783965735981559268669001285023744964860564147542015126748850758
[52,46] 62557215719014512617434135487374356179926311926334101446962447932371912307648313030819226765
[52,47] -1210196420319078606778093857011338602752109993935730587940881967770151561161419859441317308
[52,48] 5771171070542282322315391021139615562711915200204041417986944836316396432778343020505362
[52,49] -42563827380423046700966185492749247492186254664464018358106382296126443582862091872396
[52,50] 1001916934369845875573915775281943845207935547642961401322468095324579495878658101638
[52,51] 399751886525859487401846846078249179385880320184004360219249347703616779595099858
[52,52] -17105203108686310147551826505600004538809096866600101557721400260312958869582554
[53,1] -21535155854941866593224787056926817799094
[53,2] -179515444075834269488961077166997418044037427036094599576
[53,3] 786411277785401895808280505788413468607362265613061722930368014068
[53,4] 463594801037730586024298297423885699315633461952486432070352601113213193952
[53,5] -929318046098023161004091386139703457348100120019750122928498066350656358428026624
[53,6] -211286211042962726203129174513406498185348380244252991654406564380077196634253039516104
[53,7] 3924819986695881974351752888585177786983751072242373457865341194235446854579054676939504866
[53,8] 5586048837732154946366843026656525818520655933284050313661756599122189201685709531320610736892
[53,9] -3943859642845374338509350221579047891336339356521178203493512082880074598371308348254874308985802
[53,10] -9062828110578485620859946110146318909536065636893661444932994493250512659434272312297180804425340
[53,11] -22668323839518749519409692487182867470004133409225457206624618708783623488089903192012881152767368111
[53,12] 1034264535744282480657581276876494761924483527370590272811938210899534598337066871913709104510900536102
[53,13] -25073836602905302952429987971698340110338275314980668240170001278329487173547725662605848297174935702950
[53,14] 318347168149344051309052775616932878244736214248972431079548536678706564734027544494906520549792770362822
[53,15] 728172484765766939672360234827762065977659953129268520330775385747863636627487355019922355735397399329031
[53,16] -37570010180519116113180554848580593069561280361611681562078722599530529023563492071241828138331817527558432
[53,17] 403160422167690259582200614148834512721013991203455453440445803279832692775735143427997826034754425126120492
[53,18] 157903741427212093078071463580736858817866197161834914431517534159723766165089343188367374479498807056938632
[53,19] 270592222003375653990442127478985721133893625081205553855483738773574680567860790860820830189230747087566254
[53,20] 9492407105256012559054073286757177251222619911978110204167626316331432855314547249660378275765748740478843868
[53,21] 24924403010611414049069746723328136621584961142497176745169160732971051275724415206505739791161283126778221251
[53,22] 37459225246152966735354833913154279813596978178969629346162382513875840858199219325517028809435868013291310530
[53,23] 24627355368977567135458183973485365041700763573510672060349423246456930735202771758369556139949450640022730898
[53,24] -8421998174799968386535516835171771138157331894365089662594915564613890065479424774235204094599049208606990406
[53,25] -22112819228314824378482169094989352494064207072269752088456867160442047550047500434161128902086764415989045804
[53,26] -12083261015312249804657788651036987362820082789530655067761313357375363533479433215937696639635465068238225254
[53,27] -2016875594981903313678907989229933056787657755009848561171687757530995518243419659649135405012567269910930544
[53,28] 376171633770537078020105704784827463126636908542417060438074549263322463702349690174959314911922000541005502
[53,29] 118830669851840368269605084397046655409989705459468961498776089151345261306278329308319007346745851130426600
[53,30] -5573233921605772625888638792538310246837442494531625567128029433526633476811337616103988401414162996072390
[53,31] 2761698979015740746847660180116103909033289144595250837894757470138888944203728704950519085587648422920949
[53,32] 783795453926020806640345295506042254743597607501483841838500702494733236539428613533041168052470859008096
[53,33] -75715099948696856896257221692891570413777551399517346967896794584575901481167449422044588744504290475294
[53,34] -24481809393626232032462376026043289335272940952055120520401477052773904703987093768791427901195238989892
[53,35] 2217219037296567289165205112527574982266503179188188970175341887002370141563237186507007931774520120281
[53,36] 118892542439908961510946633499297532993748080880319722960074044000464386364237660763218555088780763862
[53,37] -23563942438857725529428630510079681646304832160986909947582685541067021081354268182307200931470919132
[53,38] 359604530916874299009069735263082766640400314070248294001495889612105724864203820593282863530438202
[53,39] 200879185120202726800691246682516419187673527010663185419121158291281347826098426056574018531654519
[53,40] -15254802059143505108562393474471735612472408176027022995114944072006312023130158894047868680846444
[53,41] -378142581405343232938756654319400204810637088934610099310519434115993988915590822714145199824084
[53,42] 106796648851047275723035702612306187979736089495062811170957653519139396592724674031620502534804
[53,43] -6681048540764587639680936172530643621906281901823124851271961229043818982508179951558308175861
[53,44] 235762132909654847527371099673930664486714202197148847105150489888519429127783078708911348242
[53,45] -5767820655913113494571004973193953355144482264576300418748776085580952530159747988052158897
[53,46] 94678354596119258306945926407287740029863476993660200716695218505813079503547669436323388
[53,47] -1086769512910521980899007339273879337685528526431446557019138087433133864121358350827538
[53,48] 28695999736711679901751431633440948215015980559648641697545729382851929919957746761248
[53,49] -481733167020074324820397565498444203520413110453323614285446177292266831039245230290
[53,50] 1248491425556855169491540052244941773601892083072482641048490090404298884096092840
[53,51] -140943162631887888203270437620628941383826735080102274428000945930632910860017
[53,52] 90438087134285262021228498216038891146784646051017955084092107754544273545238
[53,53] 577501664167346506603274330467288389708509920520449394632665506725533476919
[54,1] 255367493575369525335055034249058838788
[54,2] 91415070461833903811064672552882265452499939435578042
[54,3] -419049804402829521373490610978978013667680436510982342485976660
[54,4] 47765129243670280621241909068458827870498762455869584087854840867131939
[54,5] -45562638143186560137286267854656784115081787526554268944012208756318654365688
[54,6] 13678990071007918281424719750754431517664242549339664105616110840591742564635313216
[54,7] -112187831659764002889655500632858923860900822089284930753442193485087951325351275352144
[54,8] 728696426425397704802256373564006731203817782569389175993530611178052615188077586305406133
[54,9] -206890697693783516532105297283575030315579849380890752357842837004525525988359612271133730996
[54,10] 58999280086737649402820164485753303341312896555583778936086305762505497777526139529119775341000
[54,11] -189099072379533343124978928626825498129856150025903149064039036772955250499575240414527008861436
[54,12] 44240097516373749162937443322824158314037772925797724641200409818288730939472374003398171647169508
[54,13] -1125212724832740421455633562026049777343332147878266320596817628894497800633954734986274204931136578
[54,14] -9391073794593103357370030889046891161430897377740892252078657540363745588415758428491661218217477198
[54,15] 255115989510437779790862560040590021545272859411298223144876840499996468373220295668707271153558420210
[54,16] 1816975524017856448559721955948200189365314345460950645220446483655839853576312510775446994106051457268
[54,17] 2405850912552250369664569030020921464365583495067673288632703174885257685489313129213983917048545343128
[54,18] 83118295376182633939313946775061588549190233717020918408843658100248189951274185562250304171519105284944
[54,19] 241300950569872804674504201297845313386960954405554634066201074196427478916349838985288278242554438341632
[54,20] 870976177359527152521108431573793874569438747641542603482773225611500291703115256625924935521356591553458
[54,21] 1285979304117380600487877438617450301020643761248736374195466456169374465774801452335554169491490112037306
[54,22] 3851719306166128379248432344462413976347998749954862996619570290405613862792272904180754505587235205192486
[54,23] 5244472318041049684846806787980269911169047576587910722903678408331438437198390755694619388095222542592210
[54,24] 4223295882153579720522335972071303021633041233414954395885284486011838360194374389389410444738437152490273
[54,25] 3137951243462996645263198004168455870279264424867571260844658961196928936799962946892272254350003997415154
[54,26] 1580581042194599930374430434345665807578983028150686666726819450869081124615490778829888444789725696738610
[54,27] 388450349371287156489065868073765319064105707613600430626665024070919539167549888012352347079955306622874
[54,28] 128251248824783780325380676077370341580948282574297833531266886675662813548160136794117913432589198282938
[54,29] 66405672962819241182596814863708167210204969742310656825641424423324165453924166310964025178092397210450
[54,30] 4120704142418809841603578139914272442386372258018794634260694929452898388448673398586074409773686215454
[54,31] -4667553217132577008438510495079712649940060959695717451463763757630197488417340471959808721287310660818
[54,32] 423694406170836281964874578543306139054056793478727979282985824365391387031672555100171600722898948981
[54,33] 23235413166762242032667734466158313863136465866489060727354319717168935160000610297177353412558778232
[54,34] -9575832081291616788955131113241728708042477534050743460192066156942761084291671792376149721333960162
[54,35] -345726895015821657933463523365195664836378941460597629011213306644703405684515421899286187189743808
[54,36] 263592671185385032737724348996925821340104316608707247299611649203424643130763303194117304687921825
[54,37] -21967032348447216389918940677198414897996110526232948570368092143899224322041694771165054022256278
[54,38] 464438868778976956851233416399004961615820007018003844574684508058145634269505269177567754634646
[54,39] 36368305812416123594527452608932819428172221332040306801160909119576020513037861301510709176254
[54,40] -7070817253714209682794677390138314881780043128549164041417564713600446124249650141936955232596
[54,41] 785026544032189716654075323477357938610732538288844636593789304570175451099944688913795435212
[54,42] -39094962632211853122976127267273160553835338265755606979266177196789363810050474730961190032
[54,43] -225285712097993459609763303385113862492166547637007297101906294717261630508462100257009412
[54,44] 120652997750708700397102199616839536251512140416286734765646956372319939109521602065807254
[54,45] -6491833208267684456121700640321726284797563636975627779023078628677588223934675549347212
[54,46] 202058132082287139449126696147647616515492139265941761485803450531587270603673212575660
[54,47] -4523829892375797275350886771315182140306885435025368717801232472590516225624027139588
[54,48] 67018933958308204287863091150541359983922834738895143151982732888452298554354417719
[54,49] -551014125955386083947949659303198826506804806817417248198210553396767689950309800
[54,50] 7570980890657106965548180541106416801188993919226617625192677830203563132884228
[54,51] -99059974360456750677362884551628996505777451270640093614874272288155841577824
[54,52] 188021935121962716347375340612861183527860893590076587061797133442649484402
[54,53] -548012910847006825735905612270230271546008879858757468312325801647769912
[54,54] 17851833724965956985776893221310738842211647713057843732022702229393920
[55,1] -405527729679673177545001402803357318
[55,2] -24284365595763224640843121409188792493661813852384
[55,3] -15319177923274962077587521170036896964069488569773728015698
[55,4] 1175563174875835308744232205189828427291420630339320438090626893468
[55,5] 995722022537598802290862948232204167922033371145054436561720166423646052
[55,6] -108447085441539996645729709466543187236806612011910247226952945184129982073104
[55,7] -1859397131095955556347694244102351104907015127760712683904525061798082208675469072
[55,8] 4155104876287555662579833356772552735588919336640182620497859017966220419457454642672
[55,9] 5383840859665133023802130162668282286671812170428495826975776672476607482275795167269554
[55,10] -438962597416006521323293013367403468681802871243791133382585067216530848450344984089209468
[55,11] -106386451072009404721231776659895711214275384554681618301301466997001734990266609563704425508
[55,12] -771305101680663364397256760405781979791867560884407672723717806755874189230343437273381204588
[55,13] 13757382120833586802114637532218296090907037385678110454142550834531588779757090710276349284889
[55,14] 340010472452344004281918070371853934927263810189620039892216290821296969304475343513013080642586
[55,15] 4845438425601426963799445689155781568254680970811930603342016751536938821081728150226403507246472
[55,16] 71222728933322783157323884882306894003902948154085632463278053413066085726421823945321898187458566
[55,17] 345016847117402458974832156661339898113952648630950404605420451533859199013176287533256822764382617
[55,18] 477276558075572938622938317351962449133814982017311287718039379477971227734170924242896556064075208
[55,19] -973919690622981766726762819664549023972252837475848556282080575394803408155088459313129448011745093
[55,20] -9815875876491431203491451692080039744377853774876209818261410206155584574102198386342236467368715822
[55,21] -24578175784537254305576664329794347456338546459438295890545707930554737340770740292849558688596227594
[55,22] 5616158456163411208156770388359730753100667029608654383242364481799913074943494204561293089399998426
[55,23] -21779363790763952115178147200337831769581508535003702657027287333212079564603917488515223338939672988
[55,24] -5240160874999556577905526492907200444083764577104737827133518362749630454785411599169222714380457978
[55,25] 73099710351134658826246520853211118347369408432387838073258670324748417372825173828342319420988239448
[55,26] -9424489138513293828993040082896953175753273781169914422102081793695078548128452731107672882814021006
[55,27] -2801278898521312097095060804248316222887342476948863499245813093329363018805727439697713025762834305
[55,28] 16560766646932801097243775290520191577033743919596189521968222664127294321213618988332638996375796912
[55,29] -6163433051431034222927235065667652097726351589443956617885988794262500011754945428015085692952049203
[55,30] -959288953488376543506311894080296273530173330316099365886986734002908481701677982374732821966686698
[55,31] 390889291768314638670409483254860160427982449595740095933379821406470343602546644811169787542524808
[55,32] -195113566392891693389745778237888305771079888166040810888140026814328624165770755386850531322545110
[55,33] 37777958308649594548777213461740426334067788244023373579405542690681595053451498459717764123773487
[55,34] -2259988076972961004430612621147288548693792664368286006315647651442768785664296114579124506523316
[55,35] -160739293169932651124147503480516016070560999328980642263416226774393233073631765838358487838354
[55,36] 41294915815010841564815327851439078427947011485903849900473965405331829213751561001365322554896
[55,37] -3795432232075736070735221899267363768434099353645451009174740053038726868068568457303743527461
[55,38] 282638279615031269656088872984013358939571376318780375846252160994633289399143533447571846374
[55,39] -17574631456497721357595656800233159486633572736224603219925641515627933624701137946530660302
[55,40] 247973380791085379170959193093248958483378133336832390700807757604367203351321026390613750
[55,41] 84103283902503876568412136488750431236070362825114912629930006767448526888719008683606855
[55,42] -12528057757761982180192932038885099914066176010670096742765842307078851052375121498749516
[55,43] 1012365345445640218748040659947162803400119095656682224336284004506953917502266505920144
[55,44] -41657275519772692579050363624460888952211075288613007137538312908527608513347165294788
[55,45] 291220324809457889294007554092868735699916347946521628780854180094109667965525730328
[55,46] 48240358319636279419868251520577977704261080924503491932085002858865623016054452972
[55,47] -2435004637605439363131108203167488104207062107210576916045933482471753919109149716
[55,48] 68122634644587344688321166519998324037964146660221778670800044882149064093016236
[55,49] -1413401074408208324112151911018238124920892784029065342114398579930491157369702
[55,50] 19758609814882862433376560664285553660274458866085888874377597443497583023384
[55,51] -147954265233249694399826214805414115494498401922887535561524178545301734639
[55,52] 1215194126157041597665646466568149457017546333892338087925753611229383558
[55,53] -11499980914417653107507102676692200781951463776813751101532969085103337
[55,54] 27486171724037217914858252764149455431787695571615996734849710047508
[55,55] -3219331103288272566668598958965212344105031823857208746147195690
[56,1] -652308917624138016254476829982960
[56,2] 4394708429995589197178090514360192562798111197
[56,3] 1874851695800490241243719868944301007040760083800916168
[56,4] 22133889819141728020127007518949762455032388899735010670862014
[56,5] 6096369452915131968558865040940955636609349763180708338346840609072
[56,6] 618683089013134325623636393819212838230724376641840753381521361158667495
[56,7] 4016558720057036912804804054316414342103948593033712860257516488301110447152
[56,8] 18764046736636376243380959877578095360307602948339731283424020357464667441200704
[56,9] 10734451610169320032674347127643473971719167822194431319128515184681054546271048088
[56,10] 4823406964073578424248329369973863053639862087172586503199486173776113744670413339280
[56,11] 430531855908177952019672029926206263162233316186085924033619251813414037206569770525444
[56,12] 28835327109182008302755313276179006539910046397697028728369606013485815989106145491155720
[56,13] 588898288486938832627993425727137409430292066674810864350780476607057947589004096533952028
[56,14] 8118069045879245372174503224282114003891766733421243613377545956359118522035828928776092658
[56,15] 53390562363496301130784075943197055109297039230452831147882554271068171904365895462726673438
[56,16] 217485890842182491601836619637821998690928220368807807224739221963023415184562969980210419310
[56,17] 953945701338878489602495758149765654991935715791564355870386136910294197731575515533270808498
[56,18] 2121470972331080919353286238278419583994064624164748148503811487757412830821316437252707063880
[56,19] -4711361436159144141852674242973566629487645370589737678337297603224463610211674011516323866614
[56,20] -11020460703791043045219084215022305965926048276138626881485996536175555672433763849808385074054
[56,21] 47969526076513432804051879579001987626283445128075355941405573609734210314141887291905596835786
[56,22] 107407339850408413127535146922393152691026580696116535355381210258782195511553113430042586805890
[56,23] -100275040269270508742607471483613197482899075714953935767944680034463575518058391243694007406050
[56,24] -176999026451681560710645635459563594704558871791045519498138575883079320942805005978368458833382
[56,25] -110500502791389753273777036800996590728135796849071358151734199184151965814865439573372776394426
[56,26] 337323140116298093216671380267984856344574044206160728389721396185020541431426296667338214575070
[56,27] -96624635451090096480523551888458670189070101140732671229818382597737887399956583932430231245984
[56,28] 78732645011024103590823269105303317319991457104661036327486014553231983491878149246782165457468
[56,29] -115258259356980551482896660575551164152203414055937375586620826317355101342927771858094255465152
[56,30] 61081740630162460934491736584753808052521002138906187399645893642965707627880187894696259949433
[56,31] -16605156276492354717940586837922536808146881673619290003901123100965749458243707319153307077134
[56,32] 5892017376054845138834774006671191491830746026050894555998715645554170388041475222549244648122
[56,33] -1857588808467124695960744930178613233961009447333668858039678654523140867094161075378279900418
[56,34] 456226594099977427588541895607096150194045312446247859157649181722040286647756977635336607207
[56,35] -66280955144598562723404380416036877455517730984189882176202795053364922973304480964589417772
[56,36] 7017417733540426951874067596781892383781251935202743531500148040116886738413062704137821946
[56,37] -689472342087777564390528253348603871468356203350449940863306259504687667210781483619945052
[56,38] 68082067491174984426293215899050702065927782680346335548028919597239561775886544973158505
[56,39] -6347801601425854450647096963523646618122376552834234723031501219163989167754801659326498
[56,40] 494875327217567317196522260175556467460737889348414181943679257686668018763730246827518
[56,41] -28995208413059456977131866024255199923751349600722699260565691503447140356857579845790
[56,42] 1057564139101917424595160641700804507238240146269803759715937136984700966912867681810
[56,43] 10981905980634619636981807293209553306852964104830948860718072883412721003562914388
[56,44] -5275019306071901105744591629390025808125854668261883442088814192444833539571001008
[56,45] 399317539627238984887149301868138345562019426469932010916384155495053525861433188
[56,46] -14317180175470154367279689230224655336798778334240190468172189655444657228437661
[56,47] 144530548728329570321786636144111721618772317423503381762976429820824617750748
[56,48] 7667585109501666222488840389723435006497709730208700293284073688516296957052
[56,49] -354556807425711384570999990806335853965498790085495638036950300431310241700
[56,50] 8378793069599435265085739935709211281875991569540385383939247250572533764
[56,51] -155489857192687900633638741278394247905408897114486112063999429210480642
[56,52] 2009269678106661141712406332006783531509490150859922870657729115824498
[56,53] -12428767815573582748007994837670700567582856173332572365757189104106
[56,54] 37768291618549192948965632293445154869099675740278823338394602139
[56,55] -39182773106667680667468241119252616460925211863582979022631912
[56,56] 8656285105888774889386729453569434562323339179036223979228
[57,1] 1472738909006434806428498056998
[57,2] -223835938011843076312006411814647438652868
[57,3] 14944865299182000881488226393863248675152846675376
[57,4] 45812305263896090827298454381556652049334699952974631124
[57,5] -8664630745495874156009435412979877023116184990160923367950850
[57,6] -225791461219078961798476482997813171726272213451137345864697800336
[57,7] 1365873830641424968848920367945410381237357162064546552210864425821188
[57,8] 2314821833215798411689593448897870452425026039046602090332378639248013736
[57,9] -1748675856958765245820498204202730796735856134584554302224514228956095518464
[57,10] -345760753334278482041681471117850830207283528844453097141159151785302058089392
[57,11] 63829167110300267195605263086246061828462749860973446244997717549341682009441666
[57,12] 2009600689719839446089011536857477186621258262151433907169290534270947640358336676
[57,13] -124991141423041547705947116725480771748013081243489190203488645064764242796547627170
[57,14] -1027507977631834424943070470060272748300441964473236359766396966132565989110322308904
[57,15] 18239220093768073536552225528329160551152842673127927838572163285783753188066477598369
[57,16] 100668522439801424154775183884033161099891902163789685927696211886111517874953767057274
[57,17] -125843891566386800506155671605860666148037636354976593627594450992788109340353318624169
[57,18] -1312072068795549317548671219193254544532250998450694607303456059284371516142601584428836
[57,19] -3055579834199816681803904271571165757308467987587535225489977598882065885430334278018441
[57,20] -1096716397778731461440556925236470587986612478011060795935458144254584396476622569254734
[57,21] 4288301190193897971083654727455562520595093356400179153992590496189417616309960506204402
[57,22] -1096045397928235490793726250505076748232427871111412798247746359624756736197961731343814
[57,23] 18882105118861793572142267601318195576842569780904682464638829877808588087371886271926320
[57,24] -3575993049527102802383700856418211665433018166548752724169826507700553767122568642270594
[57,25] -27782525174187737237589848300912672382643349833610645561274795741631983540666939941733201
[57,26] 25017228168177087989444472172229287766961855118423330634286695928807564869627609447905424
[57,27] -4442191937674554069535913755553854005423535696449356716286744883709556190996932131672800
[57,28] -20014368151192355993588396679718866428401640592809422716917198060272511361378145922671344
[57,29] 22159967891844380811619273665056641964384343682075035877954916410558710711634964049078384
[57,30] 4539022334149499299372743385393014227659168649572966743236459384168000553026305948508340
[57,31] -6475774609578932603741285461836787438184782346242449413652943705627511996126668422952683
[57,32] 2391630235779210575975570555949134729925865867008897750189673608657089375952381581714406
[57,33] -176492502309845805762307435419668004632650677850916589800724875953287253116716446515009
[57,34] -516859346141743804234417304487070376103190804153074911842293193603188316381250142781512
[57,35] 226760821949467928051124709583591982834376260637254305572802659273567557503578766720972
[57,36] -37375159237147795248250482430691178286821297946362193109625214041526817029465099378968
[57,37] 2042936017162325207547897636997676223515347871678519413880079206114261956748522381082
[57,38] 353370717632005690776892020939992900318306803849892554882120121947409595085831230884
[57,39] -119222215630768554769322283636749220624555961272542355743059454805504422055478341681
[57,40] 20205508480082703044134856858779278407729408451947445610123945919446194392240688930
[57,41] -2316341561592155328198664379335726629085989342590354504136300060226411256743914622
[57,42] 185821560045742465465094187350012980684268846255767478564480321060026516895497002
[57,43] -10375943745542296978772370711085367598357396367281814822766803704785670370457565
[57,44] 360609045150246403368172735784146641236275489517183342821083196701567482184644
[57,45] -1229807527884838714776102185752725127784117031717582934652813931306338525850
[57,46] -782938619881654897194887738842311837500826586927968344341172918582503238484
[57,47] 53286600284175197787415555168981101186358467950768862087162068303119948488
[57,48] -1724698315289159869063264279497453457064195522620814652653882795620012020
[57,49] 22685411075492678782663584958557040099438466550873051506613800494036374
[57,50] 198741194041305939719156594603298363321404884761482052735836563865120
[57,51] -8941994090022820084300972421395577914537427406214836226199580148941
[57,52] 62867871777760777638416512544137304550502862150632655218999026534
[57,53] 113322933200766393202264634897215430928468581833104764205512890
[57,54] -371120523352810824600773507549449745060120858441462414291910
[57,55] -2107884923635041082566623169246025901026766438494448117997
[57,56] 3646265466877569091500289041529162917089026444144937844
[57,57] -471335676408490938493549994066915408194615360557567
[58,1] -388747032503921794795179204
[58,2] 9524562239243644711323524868554433036
[58,3] -92959311567652617361735126316689135369306380
[58,4] 63912657975997891253352297598176757815902422124311
[58,5] -1696752046810966326936979791909505631456840738999060412
